YP_002302326.1,AZZ09227.1,97.899,238,5,0,1,238,13,250,3.79e-172,483,99.16
YP_002302326.1,AFI26426.1,97.899,238,5,0,1,238,2,239,4.06e-172,482,98.74
YP_002302326.1,ASU06034.1,97.899,238,5,0,1,238,17,254,4.24e-172,483,98.74
YP_002302326.1,AHM27281.1,97.899,238,5,0,1,238,22,259,4.46e-172,490,98.74
YP_002302326.1,ABG81366.2,99.156,237,2,0,2,238,435,671,4.51e-172,498,99.58
YP_002302326.1,ASQ42647.1,97.468,237,6,0,2,238,4,240,4.70e-172,482,98.31
YP_002302326.1,CAD53296.1,98.312,237,4,0,1,237,13,249,4.82e-172,483,99.16
YP_002302326.1,AAK49814.1,97.899,238,5,0,1,238,173,410,4.92e-172,489,98.74
YP_002302326.1,AWK49544.1,97.479,238,6,0,1,238,2,239,5.06e-172,482,98.32
YP_002302326.1,AID59894.1,97.899,238,5,0,1,238,306,543,5.26e-172,494,98.74
YP_002302326.1,BAV58188.1,97.899,238,5,0,1,238,131,368,5.39e-172,487,98.74
YP_002302326.1,AAT01108.1,97.468,237,6,0,2,238,112,348,5.47e-172,486,98.31
YP_002302326.1,AAG15511.1,96.218,238,9,0,1,238,24,261,5.72e-172,483,98.74
YP_002302326.1,ACI13663.1,97.899,238,5,0,1,238,197,434,5.91e-172,489,98.74
YP_002302326.1,5HBD_A,98.319,238,2,1,1,238,1,236,5.96e-172,482,98.74
YP_002302326.1,CVH74029.1,97.899,238,5,0,1,238,2,239,6.07e-172,483,98.74
YP_002302326.1,BAL60530.1,97.059,238,7,0,1,238,1,238,6.16e-172,483,97.90
YP_002302326.1,AEF97526.1,97.899,238,5,0,1,238,33,270,6.18e-172,493,98.32
YP_002302326.1,AAG15510.1,96.624,237,8,0,2,238,66,302,6.39e-172,484,98.73
YP_002302326.1,AYN77827.1,97.479,238,6,0,1,238,1,238,6.71e-172,481,98.32
YP_002302326.1,AGW27652.1,97.881,236,5,0,2,237,7,242,6.88e-172,482,98.73
YP_002302326.1,AHM27286.1,97.899,238,5,0,1,238,22,259,6.96e-172,489,98.74
YP_002302326.1,AAC53663.1,97.468,237,6,0,2,238,3,239,7.03e-172,481,98.31
YP_002302326.1,ANC67973.1,99.160,238,2,0,1,238,137,374,7.08e-172,494,99.58
YP_002302326.1,AFZ94927.1,97.899,238,5,0,1,238,226,463,7.18e-172,490,98.74
YP_002302326.1,AAF65344.1,97.468,237,6,0,2,238,6,242,7.18e-172,482,98.31
YP_002302326.1,ABZ79968.1,99.160,238,2,0,1,238,317,554,7.39e-172,494,99.58
YP_002302326.1,AAB16959.1,97.059,238,7,0,1,238,1,238,7.48e-172,481,98.32
YP_002302326.1,AEX58625.1,97.479,238,6,0,1,238,2,239,7.51e-172,481,98.32
YP_002302326.1,ABQ43178.1,97.890,237,5,0,1,237,2,238,7.66e-172,483,98.73
YP_002302326.1,AYN72675.1,97.479,238,6,0,1,238,2,239,7.68e-172,481,98.32
YP_002302326.1,APD15320.1,97.881,236,5,0,2,237,3,238,7.85e-172,481,98.73
YP_002302326.1,QBG49735.1,97.059,238,7,0,1,238,1,238,7.99e-172,481,97.90
YP_002302326.1,ACI13664.1,97.899,238,5,0,1,238,197,434,8.27e-172,489,98.74
YP_002302326.1,1QYO_A,97.479,238,6,0,1,238,1,238,8.82e-172,481,97.90
YP_002302326.1,AIC82333.1,98.305,236,4,0,3,238,1,236,9.15e-172,481,98.73
YP_002302326.1,AAK67297.1,97.899,238,5,0,1,238,275,512,9.22e-172,492,98.74
YP_002302326.1,AIR08542.1,97.479,238,6,0,1,238,41,278,9.51e-172,483,98.74
YP_002302326.1,APR74031.1,98.319,238,4,0,1,238,299,536,1.00e-171,493,99.16
YP_002302326.1,BAL60531.1,97.059,238,7,0,1,238,1,238,1.01e-171,482,97.90
YP_002302326.1,ADB03111.1,97.899,238,5,0,1,238,264,501,1.06e-171,491,98.74
YP_002302326.1,ACP30366.1,97.468,237,6,0,2,238,1,237,1.09e-171,481,98.31
YP_002302326.1,ADB03116.1,97.899,238,5,0,1,238,320,557,1.11e-171,493,98.74
YP_002302326.1,ABY60800.1,97.479,238,6,0,1,238,124,361,1.19e-171,486,98.32
YP_002302326.1,AZQ26976.1,97.899,238,5,0,1,238,203,440,1.20e-171,489,98.74
YP_002302326.1,AAY43691.1,97.899,238,5,0,1,238,356,593,1.24e-171,494,98.74
YP_002302326.1,AXR98590.1,97.479,238,6,0,1,238,67,304,1.28e-171,483,98.32
YP_002302326.1,ACD99689.1,97.899,238,5,0,1,238,4,241,1.32e-171,493,98.74
YP_002302326.1,AGT98535.1,97.059,238,7,0,1,238,1,238,1.34e-171,481,97.90
YP_002302326.1,AXR98587.1,97.479,238,6,0,1,238,67,304,1.39e-171,483,98.32
YP_002302326.1,6GO8_A,98.319,238,2,1,1,238,7,242,1.47e-171,481,98.74
YP_002302326.1,AAG15512.1,96.624,237,8,0,2,238,26,262,1.52e-171,481,98.73
YP_002302326.1,ABG91140.1,97.899,238,5,0,1,238,2,239,1.53e-171,489,98.74
YP_002302326.1,BAE45350.1,96.639,238,8,0,1,238,1,238,1.56e-171,482,97.90
YP_002302326.1,ABS72319.1,97.899,238,5,0,1,238,2,239,1.57e-171,484,98.74
YP_002302326.1,ATB19151.1,97.059,238,7,0,1,238,1,238,1.58e-171,481,97.48
YP_002302326.1,AIR08544.1,97.479,238,6,0,1,238,41,278,1.61e-171,483,98.74
YP_002302326.1,AOW41911.1,98.319,238,4,0,1,238,171,408,1.69e-171,487,99.16
YP_002302326.1,AEM37570.1,97.479,238,6,0,1,238,2,239,1.71e-171,481,98.32
YP_002302326.1,AAC82461.1,97.479,238,5,1,1,238,1,237,1.73e-171,481,98.74
YP_002302326.1,AEB26833.1,97.899,238,5,0,1,238,254,491,1.75e-171,490,98.74
YP_002302326.1,BAD91042.1,97.890,237,5,0,1,237,192,428,1.81e-171,490,98.73
YP_002302326.1,CCD28585.1,97.479,238,6,0,1,238,2,239,1.85e-171,481,98.74
YP_002302326.1,BAL60529.1,97.881,236,5,0,2,237,3,238,1.85e-171,481,98.73
YP_002302326.1,ABW84174.1,96.639,238,8,0,1,238,22,259,1.88e-171,481,97.90
YP_002302326.1,APX61206.1,98.739,238,3,0,1,238,2,239,2.05e-171,489,99.58
YP_002302326.1,ABK79092.1,96.639,238,8,0,1,238,1,238,2.08e-171,481,97.90
YP_002302326.1,AQX44500.1,97.479,238,6,0,1,238,2,239,2.08e-171,480,97.90
YP_002302326.1,ABU48526.1,97.059,238,7,0,1,238,1,238,2.10e-171,480,97.90
YP_002302326.1,AAG34040.1,97.059,238,7,0,1,238,1,238,2.10e-171,480,97.90
YP_002302326.1,BAH22346.1,97.899,238,5,0,1,238,175,412,2.14e-171,487,98.74
YP_002302326.1,ANN45667.1,97.059,238,7,0,1,238,1,238,2.17e-171,480,97.90
YP_002302326.1,XP_013335879.1,97.059,238,7,0,1,238,29,266,2.38e-171,482,97.90
YP_002302326.1,ADB03114.1,97.899,238,5,0,1,238,286,523,2.40e-171,491,98.74
YP_002302326.1,BAM63381.1,97.479,238,6,0,1,238,1,238,2.45e-171,480,97.90
YP_002302326.1,AGL73305.1,97.059,238,7,0,1,238,2,239,2.50e-171,481,98.32
YP_002302326.1,AWN08216.1,97.899,238,5,0,1,238,92,329,2.62e-171,484,98.74
YP_002302326.1,AWN08222.1,97.899,238,5,0,1,238,92,329,2.62e-171,484,98.74
YP_002302326.1,AWN08219.1,97.899,238,5,0,1,238,92,329,2.62e-171,484,98.74
YP_002302326.1,BAG54842.1,97.479,238,6,0,1,238,36,273,2.67e-171,484,98.74
YP_002302326.1,APR74032.1,98.319,238,4,0,1,238,295,532,2.68e-171,491,99.16
YP_002302326.1,AWN08231.1,97.899,238,5,0,1,238,92,329,2.86e-171,484,98.74
YP_002302326.1,AWN08228.1,97.899,238,5,0,1,238,92,329,2.99e-171,484,98.74
YP_002302326.1,AWN08225.1,97.899,238,5,0,1,238,92,329,2.99e-171,484,98.74
YP_002302326.1,BBA16881.1,97.479,238,6,0,1,238,2,239,3.02e-171,485,98.32
YP_002302326.1,ADY04825.1,97.899,238,5,0,1,238,226,463,3.04e-171,489,98.74
YP_002302326.1,CCA61303.1,97.899,238,5,0,1,238,210,447,3.06e-171,488,98.74
YP_002302326.1,ADH01648.1,97.059,238,7,0,1,238,2,239,3.20e-171,480,97.90
YP_002302326.1,AAD11476.1,96.624,237,8,0,2,238,1,237,3.28e-171,480,98.73
YP_002302326.1,AWN08234.1,97.899,238,5,0,1,238,92,329,3.41e-171,484,98.74
YP_002302326.1,AIR08545.1,97.479,238,6,0,1,238,41,278,3.63e-171,482,98.32
YP_002302326.1,AFW90707.1,97.899,238,5,0,1,238,2,239,3.68e-171,488,98.74
YP_002302326.1,API65187.1,97.479,238,6,0,1,238,198,435,3.72e-171,488,98.32
YP_002302326.1,1EMB,97.899,238,3,1,1,238,1,236,3.73e-171,479,98.74
YP_002302326.1,AGT98534.1,96.639,238,8,0,1,238,4,241,4.28e-171,479,97.90
YP_002302326.1,AMD39963.1,97.479,238,6,0,1,238,43,280,4.30e-171,482,98.32
YP_002302326.1,ABB54770.1,96.639,238,8,0,1,238,1,238,4.47e-171,479,97.48
YP_002302326.1,AAK73565.1,96.639,238,8,0,1,238,30,267,4.50e-171,481,97.90
YP_002302326.1,CAH64893.1,97.458,236,6,0,1,236,1,236,4.69e-171,479,98.31
YP_002302326.1,4GES_B,97.059,238,7,0,1,238,1,238,4.71e-171,480,97.48
YP_002302326.1,AUL81539.1,97.899,238,5,0,1,238,2,239,5.34e-171,484,98.74
YP_002302326.1,CAO81985.1,96.218,238,9,0,1,238,136,373,5.76e-171,484,97.48
YP_002302326.1,AEF97527.1,97.899,238,5,0,1,238,33,270,6.37e-171,489,98.32
YP_002302326.1,ABC47319.1,97.046,237,7,0,2,238,3,239,6.52e-171,479,97.89
YP_002302326.1,ARA73674.1,97.059,238,7,0,1,238,16,253,6.61e-171,480,98.74
YP_002302326.1,AUW60919.1,97.468,237,6,0,2,238,8,244,7.26e-171,485,99.58
YP_002302326.1,AET83979.1,97.899,238,5,0,1,238,2,239,7.33e-171,488,98.74
YP_002302326.1,AHW81552.1,96.218,238,9,0,1,238,2,239,7.65e-171,483,97.48
YP_002302326.1,AUL81540.1,97.899,238,5,0,1,238,2,239,7.68e-171,484,98.74
YP_002302326.1,ABM97853.1,97.059,238,7,0,1,238,2,239,7.95e-171,479,97.48
YP_002302326.1,ABM97855.1,97.059,238,7,0,1,238,2,239,8.58e-171,479,97.48
YP_002302326.1,AEE98867.1,96.639,238,8,0,1,238,2,239,9.26e-171,479,97.48
YP_002302326.1,AMO27248.1,96.639,238,8,0,1,238,1,238,9.86e-171,479,97.48
YP_002302326.1,ACI23596.1,96.639,238,8,0,1,238,1,238,1.06e-170,478,97.06
YP_002302326.1,BBI37521.1,96.639,238,8,0,1,238,1,238,1.12e-170,478,97.06
YP_002302326.1,ADZ45112.1,97.899,238,5,0,1,238,373,610,1.13e-170,493,98.74
YP_002302326.1,ACB70965.1,97.899,238,5,0,1,238,2,239,1.17e-170,488,98.74
YP_002302326.1,ADL66931.1,96.624,237,8,0,2,238,3,239,1.18e-170,479,97.89
YP_002302326.1,ACD99692.1,97.899,238,5,0,1,238,4,241,1.20e-170,487,98.74
YP_002302326.1,1BFP_A,97.479,238,4,1,1,238,1,236,1.21e-170,478,98.74
YP_002302326.1,BBF66892.1,97.899,238,5,0,1,238,2,239,1.25e-170,489,98.74
YP_002302326.1,ABV83131.1,96.639,238,8,0,1,238,25,262,1.37e-170,479,97.48
YP_002302326.1,1YHI_A,97.046,237,7,0,2,238,3,239,1.41e-170,478,97.47
YP_002302326.1,AWO72757.1,97.059,238,7,0,1,238,2,239,1.42e-170,478,97.48
YP_002302326.1,ANE31670.1,99.580,238,1,0,1,238,643,880,1.52e-170,501,99.58
YP_002302326.1,CCL97523.1,96.639,238,8,0,1,238,1,238,1.60e-170,478,97.48
YP_002302326.1,ADL66923.1,96.624,237,8,0,2,238,3,239,1.68e-170,478,97.89
YP_002302326.1,ARU07198.1,97.899,238,5,0,1,238,169,406,1.73e-170,484,98.74
YP_002302326.1,BAW15929.1,97.046,237,7,0,2,238,51,287,1.86e-170,480,97.89
YP_002302326.1,ABX39485.1,97.468,237,6,0,2,238,282,518,1.87e-170,489,98.31
YP_002302326.1,AAF65230.1,97.468,237,6,0,2,238,297,533,1.87e-170,489,98.31
YP_002302326.1,AFV15310.1,97.899,238,5,0,1,238,217,454,1.97e-170,486,98.74
YP_002302326.1,ABI94360.1,96.639,238,8,0,1,238,25,262,2.00e-170,479,97.48
YP_002302326.1,AOF40445.1,97.059,238,7,0,1,238,76,313,2.00e-170,481,97.48
YP_002302326.1,AEK22033.1,98.734,237,3,0,2,238,16,252,2.16e-170,494,99.58
YP_002302326.1,ACX42327.1,97.468,237,6,0,2,238,1,237,2.16e-170,478,97.47
YP_002302326.1,1Q4C_A,97.479,238,4,1,1,238,1,236,2.20e-170,478,98.32
YP_002302326.1,5N9O_A,97.479,238,4,1,1,238,2,237,2.21e-170,478,98.32
YP_002302326.1,1S6Z_A,97.479,238,4,1,1,238,1,236,2.35e-170,478,98.32
YP_002302326.1,AAK54682.1,97.899,238,5,0,1,238,308,545,2.45e-170,489,98.74
YP_002302326.1,2OKW_A,97.479,238,4,1,1,238,1,236,2.46e-170,478,97.90
YP_002302326.1,AAY63958.1,97.899,238,5,0,1,238,2,239,2.47e-170,491,98.74
YP_002302326.1,1YHH_A,96.624,237,8,0,2,238,3,239,2.51e-170,478,97.05
YP_002302326.1,ADB03113.1,97.899,238,5,0,1,238,319,556,2.52e-170,490,98.74
YP_002302326.1,AAK67296.1,97.899,238,5,0,1,238,289,526,2.53e-170,489,98.74
YP_002302326.1,QBF54088.1,97.899,238,5,0,1,238,170,407,2.59e-170,484,98.74
YP_002302326.1,1HCJ_A,97.479,238,4,1,1,238,1,236,2.69e-170,478,98.32
YP_002302326.1,AEK22018.1,98.734,237,3,0,2,238,32,268,2.77e-170,494,99.58
YP_002302326.1,AAF65229.1,97.468,237,6,0,2,238,284,520,3.07e-170,488,98.31
YP_002302326.1,AGE84598.1,96.639,238,8,0,1,238,2,239,3.13e-170,477,97.48
YP_002302326.1,1YHG_A,97.046,237,7,0,2,238,3,239,3.17e-170,477,97.47
YP_002302326.1,AHM27276.1,97.899,238,5,0,1,238,22,259,3.30e-170,485,98.74
YP_002302326.1,2QLE_A,97.479,238,4,1,1,238,1,236,3.38e-170,477,98.32
YP_002302326.1,AEC11553.1,96.218,238,9,0,1,238,1,238,3.64e-170,477,97.48
YP_002302326.1,2DUG_A,97.479,238,4,1,1,238,1,236,3.77e-170,477,98.74
YP_002302326.1,WP_079864025.1,98.291,234,4,0,5,238,1,234,4.00e-170,477,98.72
YP_002302326.1,AAT02528.1,97.899,238,5,0,1,238,2,239,4.10e-170,488,98.74
YP_002302326.1,AJW76798.1,96.218,238,9,0,1,238,1,238,4.48e-170,477,97.06
YP_002302326.1,AHD24924.1,97.447,235,6,0,1,235,8,242,4.52e-170,482,98.72
YP_002302326.1,ATP60624.1,96.639,238,8,0,1,238,1,238,4.63e-170,477,97.06
YP_002302326.1,4OGS_A,97.059,238,5,1,1,238,1,236,4.70e-170,477,98.32
YP_002302326.1,ADL66919.1,96.624,237,8,0,2,238,3,239,4.90e-170,478,97.89
YP_002302326.1,AIA24532.1,97.046,237,7,0,1,237,2,238,5.28e-170,477,97.47
YP_002302326.1,AJF23728.1,97.899,238,5,0,1,238,364,601,5.58e-170,491,98.74
YP_002302326.1,AJF23728.1,93.277,238,16,0,1,238,8,245,5.16e-159,462,94.54
YP_002302326.1,ACZ60071.1,96.218,238,9,0,1,238,1,238,5.77e-170,477,97.06
YP_002302326.1,AAP13536.1,98.319,238,4,0,1,238,415,652,6.09e-170,494,99.16
YP_002302326.1,AAT02530.1,97.899,238,5,0,1,238,24,261,6.21e-170,489,98.74
YP_002302326.1,BBF66891.1,97.899,238,5,0,1,238,2,239,6.22e-170,488,98.74
YP_002302326.1,5LEM_C,97.890,237,3,1,2,238,13,247,6.22e-170,477,98.73
YP_002302326.1,2HFC_A,96.624,237,8,0,2,238,3,239,6.60e-170,476,97.47
YP_002302326.1,2DUE_A,97.479,238,4,1,1,238,1,236,6.68e-170,476,98.32
YP_002302326.1,1Q4E_A,97.479,238,4,1,1,238,1,236,7.05e-170,476,98.32
YP_002302326.1,AIT38555.1,97.046,237,7,0,2,238,215,451,7.20e-170,485,97.89
YP_002302326.1,AAR13802.1,97.899,238,5,0,1,238,460,697,7.31e-170,494,98.74
YP_002302326.1,AJF23729.1,97.899,238,5,0,1,238,365,602,7.32e-170,490,98.74
YP_002302326.1,AJF23729.1,93.277,238,16,0,1,238,9,246,6.63e-159,462,94.54
YP_002302326.1,ABM97852.1,96.639,238,8,0,1,238,2,239,7.37e-170,476,97.06
YP_002302326.1,AJW72787.1,97.899,238,5,0,1,238,343,580,7.77e-170,489,98.74
YP_002302326.1,BAG30881.1,96.218,238,9,0,1,238,1,238,8.02e-170,476,97.06
YP_002302326.1,APU90122.1,96.218,238,9,0,1,238,1,238,8.10e-170,476,96.64
YP_002302326.1,ACF57926.1,96.624,237,8,0,2,238,3,239,8.59e-170,476,97.47
YP_002302326.1,AGD93427.1,96.218,238,9,0,1,238,33,270,9.17e-170,478,97.48
YP_002302326.1,ARI71051.1,97.899,238,5,0,1,238,2,239,9.22e-170,483,98.74
YP_002302326.1,2HQZ_A,97.479,238,4,1,1,238,1,236,9.28e-170,476,97.90
YP_002302326.1,2HJO_A,97.479,238,4,1,1,238,1,236,1.01e-169,476,97.90
YP_002302326.1,AAQ55067.1,97.899,238,5,0,1,238,123,360,1.06e-169,490,98.74
YP_002302326.1,AGW21608.1,97.899,238,5,0,1,238,32,269,1.10e-169,487,99.58
YP_002302326.1,AGW21608.1,96.203,237,9,0,2,238,280,516,5.78e-165,475,97.89
YP_002302326.1,1EMM_A,97.468,237,4,1,2,238,3,237,1.23e-169,476,98.31
YP_002302326.1,AAO16876.1,97.899,238,5,0,1,238,314,551,1.24e-169,488,98.74
YP_002302326.1,BAJ04356.1,96.218,238,9,0,1,238,2,239,1.27e-169,481,97.06
YP_002302326.1,APM87887.1,96.203,237,9,0,1,237,53,289,1.28e-169,481,97.05
YP_002302326.1,AEP37347.1,96.218,238,9,0,1,238,2,239,1.35e-169,476,98.32
YP_002302326.1,ABF74531.1,96.218,238,9,0,1,238,2,239,1.38e-169,476,97.48
YP_002302326.1,BAT21734.1,96.624,237,8,0,2,238,3,239,1.41e-169,476,97.47
YP_002302326.1,APM87885.1,96.203,237,9,0,1,237,53,289,1.41e-169,481,97.05
YP_002302326.1,AAY17031.1,97.479,238,6,0,1,238,129,366,1.49e-169,489,98.32
YP_002302326.1,BAD84181.1,96.639,238,8,0,1,238,1,238,1.50e-169,476,96.64
YP_002302326.1,ACD89032.1,97.899,238,5,0,1,238,317,554,1.51e-169,488,98.74
YP_002302326.1,AAT76174.1,96.218,238,9,0,1,238,14,251,1.52e-169,476,97.48
YP_002302326.1,AHW81546.1,96.218,238,9,0,1,238,2,239,1.52e-169,484,97.48
YP_002302326.1,AWX65710.1,97.899,238,5,0,1,238,316,553,1.66e-169,488,98.74
YP_002302326.1,AFB35383.1,97.899,238,5,0,1,238,400,637,1.68e-169,491,98.74
YP_002302326.1,AGW21605.1,97.899,238,5,0,1,238,32,269,1.82e-169,486,99.58
YP_002302326.1,AGW21605.1,96.203,237,9,0,2,238,272,508,9.50e-165,474,97.89
YP_002302326.1,AHJ09746.1,96.218,238,9,0,1,238,2,239,1.87e-169,476,97.48
YP_002302326.1,AGM20712.1,95.798,238,10,0,1,238,1,238,1.89e-169,476,97.06
YP_002302326.1,AQY79142.1,95.378,238,11,0,1,238,19,256,1.95e-169,476,97.48
YP_002302326.1,ABM97854.1,96.218,238,9,0,1,238,2,239,2.09e-169,475,97.06
YP_002302326.1,AEH43767.1,96.218,238,9,0,1,238,9,246,2.19e-169,476,97.06
YP_002302326.1,ADL66913.1,96.624,237,8,0,2,238,3,239,2.22e-169,477,97.89
YP_002302326.1,ABM97851.1,96.218,238,9,0,1,238,2,239,2.28e-169,475,97.06
YP_002302326.1,AFV15309.1,97.899,238,5,0,1,238,648,885,2.36e-169,499,98.74
YP_002302326.1,ACQ43942.1,96.218,238,9,0,1,238,2,239,2.38e-169,475,97.06
YP_002302326.1,AXF48657.1,96.624,237,8,0,2,238,43,279,2.40e-169,477,97.47
YP_002302326.1,BAJ39829.1,96.218,238,9,0,1,238,1,238,2.40e-169,475,97.06
YP_002302326.1,AFX83553.1,96.624,237,8,0,2,238,1,237,2.43e-169,475,97.47
YP_002302326.1,ATY93173.1,96.624,237,8,0,2,238,3,239,2.66e-169,475,97.05
YP_002302326.1,AGM20710.1,95.798,238,10,0,1,238,1,238,2.69e-169,476,96.64
YP_002302326.1,AHW81498.1,96.218,238,9,0,1,238,2,239,2.76e-169,475,97.48
YP_002302326.1,AAT48422.1,96.218,238,9,0,1,238,2,239,2.78e-169,475,97.48
YP_002302326.1,BAB32740.1,97.881,236,5,0,2,237,3,238,2.82e-169,485,98.73
YP_002302326.1,AIY31773.1,94.958,238,12,0,1,238,1,238,2.86e-169,475,97.48
YP_002302326.1,AAO16875.1,97.899,238,5,0,1,238,297,534,2.91e-169,486,98.74
YP_002302326.1,ACD99695.1,97.899,238,5,0,1,238,4,241,2.95e-169,489,98.74
YP_002302326.1,AAQ96626.1,96.218,238,9,0,1,238,2,239,2.98e-169,475,97.48
YP_002302326.1,ACC91775.1,96.218,238,9,0,1,238,1,238,3.06e-169,475,97.48
YP_002302326.1,1Q73_A,97.059,238,5,1,1,238,1,236,3.31e-169,474,97.90
YP_002302326.1,1F09_A,97.059,238,5,1,1,238,1,236,3.31e-169,474,97.90
YP_002302326.1,AMA07814.1,96.218,238,9,0,1,238,2,239,3.32e-169,476,97.48
YP_002302326.1,AZL87755.1,97.899,238,5,0,1,238,265,502,3.45e-169,485,98.74
YP_002302326.1,AAQ74414.1,97.899,238,5,0,1,238,508,745,3.56e-169,493,98.74
YP_002302326.1,SJL86539.1,96.218,238,9,0,1,238,1,238,3.60e-169,474,97.06
YP_002302326.1,AGW21641.1,97.899,238,5,0,1,238,32,269,3.64e-169,489,99.58
YP_002302326.1,AGW21641.1,96.203,237,9,0,2,238,366,602,1.80e-164,477,97.89
YP_002302326.1,AGW21602.1,96.203,237,9,0,2,238,31,267,3.66e-169,476,97.89
YP_002302326.1,AHB33581.1,95.798,238,10,0,1,238,1,238,3.69e-169,475,96.64
YP_002302326.1,AHW81504.1,96.218,238,9,0,1,238,61,298,3.76e-169,477,97.48
YP_002302326.1,1EMF_A,97.046,237,5,1,2,238,3,237,3.88e-169,474,97.89
YP_002302326.1,AZI75701.1,97.899,238,5,0,1,238,301,538,3.99e-169,487,98.74
YP_002302326.1,AAC40226.1,95.798,238,10,0,1,238,1,238,4.30e-169,474,96.64
YP_002302326.1,BAP11995.1,95.798,238,10,0,1,238,2,239,4.36e-169,479,96.64
YP_002302326.1,AHB33582.1,95.798,238,10,0,1,238,1,238,4.40e-169,475,96.64
YP_002302326.1,AGW21614.1,97.899,238,5,0,1,238,32,269,4.64e-169,485,99.58
YP_002302326.1,AGW21614.1,96.203,237,9,0,2,238,279,515,2.42e-164,473,97.89
YP_002302326.1,ACZ51347.1,96.218,238,9,0,1,238,2,239,4.67e-169,475,97.06
YP_002302326.1,AHB33579.1,95.798,238,10,0,1,238,1,238,5.08e-169,474,96.64
YP_002302326.1,QBC17904.1,96.624,237,8,0,2,238,23,259,5.20e-169,475,97.47
YP_002302326.1,4EUL_A,97.059,238,5,1,1,238,2,237,5.27e-169,474,97.90
YP_002302326.1,AEG42743.1,96.624,237,8,0,2,238,13,249,5.69e-169,474,96.62
YP_002302326.1,AXF48666.1,96.624,237,8,0,2,238,23,259,5.87e-169,475,97.47
YP_002302326.1,ADO33185.1,95.798,238,10,0,1,238,1,238,6.04e-169,474,97.06
YP_002302326.1,5MA3_B,97.059,238,5,1,1,238,6,241,6.08e-169,474,97.90
YP_002302326.1,BAH30200.1,96.218,238,9,0,1,238,151,388,6.09e-169,480,97.06
YP_002302326.1,AGW21626.1,97.899,238,5,0,1,238,32,269,6.95e-169,485,99.58
YP_002302326.1,AGW21626.1,96.203,237,9,0,2,238,294,530,3.49e-164,473,97.89
YP_002302326.1,AAZ65845.1,96.218,238,9,0,1,238,2,239,7.14e-169,474,96.64
YP_002302326.1,AGW21644.1,97.899,238,5,0,1,238,32,269,7.40e-169,488,99.58
YP_002302326.1,AGW21644.1,96.203,237,9,0,2,238,385,621,3.75e-164,476,97.89
YP_002302326.1,AGW21620.1,97.899,238,5,0,1,238,32,269,7.48e-169,485,99.58
YP_002302326.1,AGW21620.1,96.203,237,9,0,2,238,289,525,3.68e-164,473,97.89
YP_002302326.1,AAD47137.1,99.160,238,2,0,1,238,23,260,7.70e-169,496,99.58
YP_002302326.1,AHG97683.1,97.425,233,6,0,2,234,3,235,7.86e-169,474,98.28
YP_002302326.1,ABM97857.1,95.798,238,10,0,1,238,2,239,7.97e-169,474,97.06
YP_002302326.1,AHB33580.1,95.798,238,10,0,1,238,1,238,8.41e-169,474,96.64
YP_002302326.1,4XL5_A,97.059,238,5,1,1,238,22,257,8.47e-169,475,97.90
YP_002302326.1,1JBY_A,97.059,238,5,1,1,238,1,236,8.51e-169,474,97.90
YP_002302326.1,AXF48658.1,96.624,237,8,0,2,238,148,384,8.60e-169,479,97.47
YP_002302326.1,ACA30203.1,96.624,237,8,0,2,238,146,382,8.80e-169,479,97.47
YP_002302326.1,AKC91825.1,97.899,238,5,0,1,238,262,499,8.85e-169,488,98.74
YP_002302326.1,AXF48664.1,96.624,237,8,0,2,238,44,280,8.96e-169,475,97.47
YP_002302326.1,AAT34986.1,98.319,238,4,0,1,238,452,689,9.36e-169,491,99.16
YP_002302326.1,AGW21617.1,97.899,238,5,0,1,238,32,269,9.80e-169,484,99.58
YP_002302326.1,AGW21617.1,96.203,237,9,0,2,238,284,520,4.77e-164,473,97.89
YP_002302326.1,BBA16893.1,96.218,238,9,0,1,238,131,368,9.86e-169,479,97.06
YP_002302326.1,AFM74241.1,95.798,238,10,0,1,238,2,239,1.01e-168,474,97.06
YP_002302326.1,AEG42774.1,96.624,237,8,0,2,238,3,239,1.04e-168,474,96.62
YP_002302326.1,BAH30199.1,96.218,238,9,0,1,238,151,388,1.06e-168,479,97.06
YP_002302326.1,BAH30201.1,96.218,238,9,0,1,238,151,388,1.08e-168,479,97.06
YP_002302326.1,3OGO_A,97.059,238,5,1,1,238,12,247,1.09e-168,474,97.90
YP_002302326.1,APU90138.1,95.798,238,10,0,1,238,1,238,1.17e-168,473,96.22
YP_002302326.1,BAH30195.1,96.218,238,9,0,1,238,151,388,1.19e-168,479,97.06
YP_002302326.1,BAI52856.1,96.610,236,8,0,2,237,22,257,1.25e-168,474,97.03
YP_002302326.1,QBC17905.1,96.624,237,8,0,2,238,128,364,1.25e-168,478,97.47
YP_002302326.1,CAD53309.1,96.218,238,9,0,1,238,13,250,1.26e-168,474,97.48
YP_002302326.1,2YFP_A,97.059,238,5,1,1,238,1,236,1.29e-168,473,97.90
YP_002302326.1,BAH30203.1,96.218,238,9,0,1,238,151,388,1.30e-168,479,97.06
YP_002302326.1,AXF48665.1,96.624,237,8,0,2,238,61,297,1.30e-168,476,97.47
YP_002302326.1,1YJF_A,97.046,237,5,1,2,238,3,237,1.46e-168,473,97.47
YP_002302326.1,AEK22027.1,98.734,237,3,0,2,238,32,268,1.47e-168,493,99.58
YP_002302326.1,AEK22024.1,98.734,237,3,0,2,238,32,268,1.48e-168,494,99.58
