YP_002302326.1,ABB17970.1,33.871,124,79,2,18,140,17,138,2.78e-14,79.7,50.81
YP_002302326.1,XP_015751142.1,29.947,187,121,5,18,201,18,197,2.93e-14,79.7,45.99
YP_002302326.1,AAO00732.1,27.723,202,137,3,12,212,7,200,3.07e-14,79.3,43.56
YP_002302326.1,AHE38515.1,24.696,247,169,7,1,238,2,240,3.11e-14,79.7,46.96
YP_002302326.1,ACV52377.1,26.904,197,116,6,16,201,12,191,3.50e-14,79.3,46.70
YP_002302326.1,AMY56669.1,30.496,141,95,2,1,140,1,139,4.00e-14,79.3,51.77
YP_002302326.1,RMX43351.1,33.333,135,87,2,4,137,6,138,4.40e-14,79.7,49.63
YP_002302326.1,BAX00690.1,27.442,215,146,4,18,229,18,225,4.42e-14,79.3,43.26
YP_002302326.1,AGE09537.1,34.146,123,76,3,18,137,893,1013,4.80e-14,82.0,56.91
YP_002302326.1,ACV52383.1,33.858,127,80,3,16,140,12,136,4.82e-14,77.0,52.76
YP_002302326.1,AAG41206.2,32.331,133,87,2,11,142,8,138,4.98e-14,79.3,53.38
YP_002302326.1,AHE38555.1,24.696,247,169,7,1,238,32,270,5.19e-14,79.7,46.96
YP_002302326.1,BAX00656.1,27.442,215,146,4,18,229,18,225,5.48e-14,79.0,43.26
YP_002302326.1,BBG75481.1,29.412,153,104,3,1,151,2,152,5.63e-14,79.3,51.63
YP_002302326.1,ASG92118.1,29.412,153,104,3,1,151,2,152,5.75e-14,79.0,51.63
YP_002302326.1,AMO27269.1,34.146,123,76,3,18,137,15,135,5.88e-14,78.6,56.10
YP_002302326.1,BAD24721.1,34.146,123,76,3,18,137,14,134,5.90e-14,78.6,56.10
YP_002302326.1,BBG75477.1,29.412,153,104,3,1,151,11,161,6.00e-14,79.3,51.63
YP_002302326.1,BAI43881.1,29.412,153,104,3,1,151,2,152,6.12e-14,79.0,51.63
YP_002302326.1,BAX00655.1,27.442,215,146,4,18,229,18,225,6.13e-14,79.0,43.26
YP_002302326.1,BAX00689.1,29.508,183,119,4,20,199,1,176,6.16e-14,78.2,45.36
YP_002302326.1,BAX00658.1,27.442,215,146,4,18,229,18,225,6.26e-14,79.0,42.79
YP_002302326.1,BAD24720.1,33.333,123,77,3,18,137,7,127,6.43e-14,78.6,56.10
YP_002302326.1,3LF3_A,25.652,230,149,9,16,238,16,230,6.61e-14,79.0,48.70
YP_002302326.1,BAM08940.1,27.907,215,145,4,18,229,7,214,6.69e-14,78.6,42.33
YP_002302326.1,XP_020630195.1,39.604,101,58,2,14,113,10,108,7.38e-14,75.5,57.43
YP_002302326.1,XP_020605521.1,27.014,211,121,7,14,208,10,203,7.50e-14,78.6,46.45
YP_002302326.1,ABC68475.1,30.986,142,93,4,14,152,10,149,7.60e-14,78.6,53.52
YP_002302326.1,AAK71331.1,26.943,193,124,7,16,201,45,227,7.68e-14,79.0,47.15
YP_002302326.1,AAU06850.1,31.469,143,93,3,1,140,1,141,7.84e-14,78.6,51.05
YP_002302326.1,BBG75485.1,29.412,153,104,3,1,151,59,209,8.08e-14,79.7,51.63
YP_002302326.1,AAK71334.1,31.915,141,89,4,16,151,19,157,8.50e-14,78.6,53.19
YP_002302326.1,AAU06845.1,26.852,216,148,4,17,229,17,225,8.87e-14,78.6,43.52
YP_002302326.1,XP_022807489.1,32.231,121,80,1,17,137,17,135,8.99e-14,76.3,49.59
YP_002302326.1,BAD95669.1,26.190,210,136,6,7,208,3,201,9.27e-14,78.2,46.67
YP_002302326.1,ABB17972.1,26.852,216,148,4,17,229,17,225,9.62e-14,78.2,43.52
YP_002302326.1,BAX00691.1,28.788,198,128,6,10,201,7,197,9.82e-14,78.2,45.96
YP_002302326.1,XP_027050944.1,27.273,231,154,7,1,229,1,219,1.05e-13,78.2,44.59
YP_002302326.1,AAO61600.1,27.854,219,124,8,16,217,19,220,1.08e-13,78.2,46.58
YP_002302326.1,XP_020623141.1,30.822,146,92,4,14,152,10,153,1.15e-13,78.2,52.74
YP_002302326.1,AAU04450.2,26.407,231,156,6,1,229,1,219,1.29e-13,77.8,43.72
YP_002302326.1,AAK83923.1,31.250,144,92,4,14,152,10,151,1.52e-13,77.8,52.78
YP_002302326.1,ACH67606.1,28.070,171,113,5,8,175,4,167,1.75e-13,77.4,52.05
YP_002302326.1,3U0L_A,27.103,214,136,9,16,219,18,221,1.93e-13,77.4,47.66
YP_002302326.1,XP_020630140.1,35.156,128,77,3,14,137,9,134,1.94e-13,77.4,53.12
YP_002302326.1,Q9GZ28.1,32.061,131,86,2,11,140,8,136,1.98e-13,77.4,53.44
YP_002302326.1,AAS18272.1,36.000,125,76,3,18,140,18,140,2.00e-13,77.4,52.00
YP_002302326.1,AAT77753.1,25.926,216,147,6,18,227,18,226,2.06e-13,77.4,45.83
YP_002302326.1,FAA00746.1,25.926,216,147,6,18,227,1,209,2.37e-13,77.0,45.37
YP_002302326.1,2A47_A,29.688,192,123,4,18,206,29,211,2.81e-13,77.4,42.19
YP_002302326.1,Q8ISF8.1,29.286,140,95,3,14,151,11,148,3.02e-13,77.0,54.29
YP_002302326.1,XP_015770397.1,25.806,217,148,6,17,227,17,226,3.30e-13,77.0,45.16
YP_002302326.1,AGI60202.1,25.926,216,147,6,18,227,18,226,3.43e-13,77.0,45.37
YP_002302326.1,XP_022807490.1,34.711,121,73,2,17,137,22,136,3.50e-13,76.6,51.24
YP_002302326.1,AAU06857.1,27.861,201,127,8,16,209,12,201,3.89e-13,76.6,48.76
YP_002302326.1,AAU06852.1,25.926,216,147,6,18,227,18,226,4.04e-13,76.6,45.37
YP_002302326.1,ACV52385.1,32.283,127,82,3,16,140,12,136,4.07e-13,74.7,51.97
YP_002302326.1,AAK71335.1,29.500,200,110,8,16,201,19,201,4.26e-13,76.6,46.00
YP_002302326.1,ACV52372.1,28.718,195,123,8,14,201,11,196,5.10e-13,76.3,49.74
YP_002302326.1,ACV52375.1,27.895,190,124,7,16,201,12,192,5.20e-13,76.3,50.00
YP_002302326.1,ACH89429.1,25.926,216,147,6,18,227,18,226,5.54e-13,76.3,45.37
YP_002302326.1,AAK97633.1,28.218,202,114,7,14,201,10,194,5.54e-13,76.3,46.04
YP_002302326.1,ANF06846.1,28.205,195,129,5,16,205,12,200,6.42e-13,75.9,46.67
YP_002302326.1,AGT40412.1,29.412,153,104,3,1,151,322,472,6.49e-13,78.6,51.63
YP_002302326.1,BAX00705.1,25.581,215,150,4,18,229,10,217,7.19e-13,75.9,43.72
YP_002302326.1,5BQL_A,31.915,141,91,3,1,140,2,138,7.70e-13,76.3,51.77
YP_002302326.1,ACD13192.1,25.581,215,150,4,18,229,18,225,7.71e-13,75.9,43.72
YP_002302326.1,ABB17953.1,26.623,154,109,3,16,167,17,168,1.24e-12,75.5,50.00
YP_002302326.1,BAX00659.1,28.372,215,143,6,18,229,18,224,1.27e-12,75.1,43.72
YP_002302326.1,ACD13191.1,28.671,143,97,3,1,140,1,141,1.31e-12,75.1,51.05
YP_002302326.1,AAX29983.1,31.250,128,85,2,14,140,12,137,1.35e-12,75.1,52.34
YP_002302326.1,ACV52388.1,30.380,158,102,4,14,169,3,154,1.38e-12,74.3,48.73
YP_002302326.1,ADQ43404.1,28.279,244,158,7,1,238,2,234,1.39e-12,75.1,49.18
YP_002302326.1,AUD11405.1,29.381,194,121,8,14,201,10,193,1.58e-12,75.1,47.42
YP_002302326.1,AAG16224.1,26.531,196,128,5,1,182,1,194,2.01e-12,74.7,46.94
YP_002302326.1,AET09720.1,25.806,217,148,6,17,227,17,226,2.33e-12,74.7,44.70
YP_002302326.1,4OJ0_A,29.412,153,102,4,1,151,4,152,2.65e-12,74.7,50.33
YP_002302326.1,2A48_A,29.412,187,120,4,18,201,29,206,2.65e-12,74.7,41.71
YP_002302326.1,AAK71341.1,27.638,199,127,8,18,208,25,214,2.67e-12,74.7,49.25
YP_002302326.1,2A46_A,29.412,187,120,4,18,201,29,206,2.73e-12,74.7,41.71
YP_002302326.1,3MGF_A,34.146,123,73,5,18,137,18,135,2.90e-12,73.9,56.91
YP_002302326.1,XP_020605512.1,29.452,146,94,4,14,152,10,153,2.98e-12,74.3,51.37
YP_002302326.1,ACO48285.1,28.916,249,152,9,1,238,2,236,3.12e-12,74.3,48.19
YP_002302326.1,BBC21272.1,25.806,217,148,6,17,227,17,226,3.17e-12,74.3,44.24
YP_002302326.1,Q95W85.1,31.250,128,85,2,14,140,11,136,3.29e-12,73.9,52.34
YP_002302326.1,2ZMU_A,34.146,123,73,5,18,137,15,132,3.35e-12,73.9,56.91
YP_002302326.1,AGI60203.1,25.806,217,148,6,17,227,17,226,3.50e-12,73.9,44.24
YP_002302326.1,ACV52373.1,32.520,123,79,3,16,136,12,132,3.53e-12,73.9,52.85
YP_002302326.1,BAX00670.1,25.806,217,148,6,17,227,17,226,3.65e-12,73.9,44.24
YP_002302326.1,BAD95670.1,25.616,203,132,6,7,201,3,194,3.72e-12,73.9,46.80
YP_002302326.1,XP_020627712.1,33.981,103,65,2,51,152,9,109,3.76e-12,73.2,57.28
YP_002302326.1,BBC21273.1,25.346,217,149,6,17,227,17,226,3.86e-12,73.9,44.24
YP_002302326.1,AAP55761.1,27.108,166,113,4,12,175,7,166,3.96e-12,73.9,51.20
YP_002302326.1,AAS19276.1,32.520,123,80,2,16,137,13,133,4.14e-12,73.9,50.41
YP_002302326.1,AHH02465.1,28.916,249,152,9,1,238,2,236,4.58e-12,73.9,48.19
YP_002302326.1,XP_015759439.1,25.463,216,148,6,18,227,18,226,4.87e-12,73.6,44.44
YP_002302326.1,BAX00650.1,25.806,217,148,6,17,227,17,226,4.90e-12,73.6,44.24
YP_002302326.1,AGI60204.1,25.806,217,148,6,17,227,17,226,5.00e-12,73.6,44.24
YP_002302326.1,ACV52387.1,30.282,142,94,4,14,152,8,147,5.21e-12,72.4,52.82
YP_002302326.1,AAO16871.1,32.520,123,80,2,16,137,13,133,5.96e-12,73.6,50.41
YP_002302326.1,ACD03134.1,23.276,232,165,6,1,227,1,224,6.43e-12,73.2,45.26
YP_002302326.1,AUS76871.1,29.078,141,97,2,1,140,1,139,6.60e-12,73.6,49.65
YP_002302326.1,XP_015757116.1,25.806,217,148,6,17,227,17,226,7.49e-12,73.2,44.24
YP_002302326.1,3ADF_A,27.807,187,125,5,14,199,13,190,7.83e-12,73.2,47.06
YP_002302326.1,AEH43769.1,28.000,150,104,3,4,151,24,171,8.25e-12,73.6,50.00
YP_002302326.1,BAX00653.1,25.346,217,149,6,17,227,17,226,8.59e-12,73.2,43.78
YP_002302326.1,ACV52376.1,31.507,146,91,4,14,152,10,153,9.54e-12,73.2,51.37
YP_002302326.1,BBC21271.1,25.806,217,148,6,17,227,17,226,1.00e-11,72.8,44.24
YP_002302326.1,AIW52357.1,28.916,249,152,9,1,238,1,235,1.10e-11,72.8,47.79
YP_002302326.1,ALV66635.1,28.514,249,153,9,1,238,267,501,1.25e-11,75.1,47.79
YP_002302326.1,Q9U6Y5.1,24.242,231,168,5,1,228,1,227,1.28e-11,72.4,44.59
YP_002302326.1,AGT40466.1,28.514,249,153,9,1,238,2,236,1.31e-11,72.8,48.19
YP_002302326.1,AKN19597.1,24.242,231,168,5,1,228,1,227,1.40e-11,72.4,44.59
YP_002302326.1,BAS22115.1,25.000,204,144,4,1,201,1,198,1.47e-11,72.0,44.12
YP_002302326.1,ABB17969.1,27.551,196,124,7,14,201,10,195,1.69e-11,72.0,47.45
YP_002302326.1,ADK12947.1,28.676,136,93,3,18,151,15,148,1.75e-11,72.0,50.00
YP_002302326.1,ALQ43913.1,28.676,136,93,3,18,151,21,154,1.93e-11,72.0,50.00
YP_002302326.1,ALU64021.1,28.676,136,93,3,18,151,51,184,2.01e-11,72.8,50.00
YP_002302326.1,AHJ09790.1,28.676,136,93,3,18,151,15,148,2.04e-11,72.0,50.74
YP_002302326.1,AFD54300.1,24.242,231,168,5,1,228,1,227,2.04e-11,72.0,44.59
YP_002302326.1,AHJ09758.1,28.676,136,93,3,18,151,15,148,2.12e-11,72.0,50.74
YP_002302326.1,2DDC_A,25.248,202,132,6,7,201,3,192,2.63e-11,71.6,46.53
YP_002302326.1,BAS22113.1,26.203,187,129,4,18,201,24,204,2.71e-11,71.6,44.39
YP_002302326.1,3U0K_A,32.540,126,80,3,16,140,164,285,2.76e-11,73.6,52.38
YP_002302326.1,Q95W86.1,29.600,125,85,2,14,137,11,133,2.79e-11,71.6,52.00
YP_002302326.1,ABB17952.1,25.346,217,150,6,17,226,17,228,2.85e-11,71.6,44.70
YP_002302326.1,ACO48269.1,28.514,249,153,9,1,238,2,236,3.12e-11,71.6,47.79
YP_002302326.1,BAU68609.1,29.371,143,98,2,14,155,11,151,3.59e-11,71.2,46.85
YP_002302326.1,BAS22114.1,25.000,204,144,4,1,201,1,198,3.85e-11,70.9,44.12
YP_002302326.1,XP_015751149.1,33.613,119,74,3,25,140,1,117,3.92e-11,70.9,52.10
YP_002302326.1,ASL70200.1,27.703,148,103,3,6,151,4,149,3.94e-11,71.2,50.00
YP_002302326.1,XP_027047232.1,37.500,104,62,2,12,114,12,113,3.96e-11,68.6,52.88
YP_002302326.1,6CIU_A,26.768,198,117,6,14,201,23,202,4.09e-11,71.2,44.95
YP_002302326.1,CBX26418.1,28.514,249,153,9,1,238,2,236,4.12e-11,71.2,47.79
YP_002302326.1,BAX00649.1,25.346,217,149,6,17,227,17,226,4.43e-11,71.2,43.78
YP_002302326.1,CEG11006.1,28.696,230,143,8,16,238,615,830,4.79e-11,73.2,48.26
YP_002302326.1,WP_079864013.1,28.514,249,153,9,1,238,3,237,4.93e-11,71.2,47.79
YP_002302326.1,WP_046072766.1,28.514,249,153,9,1,238,2,236,5.16e-11,70.9,47.79
YP_002302326.1,AHJ09762.1,28.514,249,153,9,1,238,2,236,5.20e-11,70.9,47.79
YP_002302326.1,AMK49141.1,28.514,249,153,9,1,238,7,241,5.40e-11,71.2,47.79
YP_002302326.1,ACZ51348.1,28.514,249,153,9,1,238,2,236,5.72e-11,70.9,47.79
YP_002302326.1,AKC88565.1,28.514,249,153,9,1,238,2,236,5.83e-11,70.9,47.79
YP_002302326.1,AQY63019.1,28.514,249,153,9,1,238,2,236,5.85e-11,70.9,47.79
YP_002302326.1,AVI59151.1,28.676,136,93,3,18,151,188,321,5.90e-11,72.4,50.74
YP_002302326.1,ANN89731.1,28.676,136,93,3,18,151,237,370,5.91e-11,72.4,50.74
YP_002302326.1,ACD03133.1,23.504,234,164,7,1,227,1,226,5.94e-11,70.9,45.73
YP_002302326.1,AJA06044.1,27.941,136,94,3,18,151,16,149,6.01e-11,72.8,50.00
YP_002302326.1,AOQ25778.1,30.469,128,86,2,14,140,11,136,6.02e-11,70.9,50.78
YP_002302326.1,AJA06042.1,27.941,136,94,3,18,151,16,149,6.12e-11,72.8,50.00
YP_002302326.1,AKE44002.1,28.514,249,153,9,1,238,17,251,6.43e-11,70.9,47.79
YP_002302326.1,AJA06046.1,27.941,136,94,3,18,151,16,149,6.50e-11,72.8,50.00
YP_002302326.1,AGD93422.1,28.514,249,153,9,1,238,28,262,6.51e-11,71.2,47.79
YP_002302326.1,BAS22111.1,26.203,187,129,4,18,201,24,204,6.85e-11,70.5,44.39
YP_002302326.1,AMA07796.1,28.514,249,153,9,1,238,2,236,6.91e-11,70.5,47.79
YP_002302326.1,BAS22112.1,26.203,187,129,4,18,201,24,204,6.99e-11,70.5,44.39
YP_002302326.1,AEJ90552.1,28.514,249,153,9,1,238,28,262,7.04e-11,71.2,47.79
YP_002302326.1,AIC82349.1,28.629,248,152,9,2,238,1,234,7.06e-11,70.5,47.58
YP_002302326.1,ADV78248.1,28.514,249,153,9,1,238,26,260,7.40e-11,70.9,47.79
YP_002302326.1,AHE38526.1,28.514,249,153,9,1,238,35,269,7.80e-11,70.9,47.79
YP_002302326.1,WP_088131300.1,28.514,249,153,9,1,238,37,271,7.97e-11,70.9,47.79
YP_002302326.1,BAX00669.1,28.571,161,109,4,17,174,17,174,8.11e-11,70.5,48.45
YP_002302326.1,AHE38497.1,28.514,249,153,9,1,238,2,236,8.28e-11,70.9,47.79
YP_002302326.1,AFN88271.1,28.514,249,153,9,1,238,23,257,9.16e-11,70.5,47.79
YP_002302326.1,AMA07805.1,28.514,249,153,9,1,238,2,236,9.58e-11,70.5,47.79
YP_002302326.1,AQY63023.1,28.514,249,153,9,1,238,2,236,9.74e-11,70.9,47.79
YP_002302326.1,AIR09511.1,28.514,249,153,9,1,238,48,282,1.02e-10,70.9,47.79
YP_002302326.1,AHB64338.1,29.839,124,84,2,18,140,19,140,1.09e-10,70.1,50.00
YP_002302326.1,AOQ25779.1,30.469,128,86,2,14,140,11,136,1.13e-10,70.1,50.78
YP_002302326.1,Q95W11.1,29.600,125,85,2,14,137,11,133,1.14e-10,69.7,51.20
YP_002302326.1,ANF29839.1,28.112,249,154,9,1,238,2,236,1.26e-10,70.1,47.79
YP_002302326.1,AHZ33564.1,27.941,136,94,3,18,151,14,147,1.35e-10,69.7,50.00
YP_002302326.1,AMO27239.1,28.514,249,153,9,1,238,14,248,1.40e-10,70.1,47.79
YP_002302326.1,AIZ66012.1,27.941,136,94,3,18,151,23,156,1.48e-10,69.7,50.00
YP_002302326.1,AKC96468.1,27.941,136,94,3,18,151,15,148,1.48e-10,69.7,50.00
YP_002302326.1,AWX67509.1,27.941,136,94,3,18,151,16,149,1.51e-10,69.7,50.00
YP_002302326.1,AEX25288.1,27.941,136,94,3,18,151,16,149,1.63e-10,69.7,50.00
YP_002302326.1,QBF54086.1,28.514,249,153,9,1,238,170,404,1.75e-10,70.9,47.79
YP_002302326.1,BAS22116.1,26.203,187,129,4,18,201,32,212,1.75e-10,69.7,44.39
YP_002302326.1,AGN92882.1,28.514,249,153,9,1,238,153,387,1.76e-10,70.9,47.79
YP_002302326.1,BAX00671.1,24.885,217,150,6,17,227,17,226,1.85e-10,69.3,43.78
YP_002302326.1,AZI75695.1,28.112,249,154,9,1,238,1048,1282,1.94e-10,71.2,47.79
YP_002302326.1,AZI75697.1,28.112,249,154,9,1,238,1048,1282,1.96e-10,71.2,47.79
YP_002302326.1,AZI75696.1,28.112,249,154,9,1,238,1048,1282,2.01e-10,71.2,47.79
YP_002302326.1,AHH01498.1,28.112,249,154,9,1,238,2,236,2.04e-10,69.3,47.79
YP_002302326.1,ANZ03366.1,28.514,249,153,9,1,238,152,386,2.10e-10,70.9,47.79
YP_002302326.1,AIJ27453.1,28.514,249,153,9,1,238,155,389,2.10e-10,70.9,47.79
YP_002302326.1,AIR09513.1,28.514,249,153,9,1,238,110,344,2.13e-10,70.5,47.79
YP_002302326.1,BAS22110.1,25.668,187,130,5,18,201,24,204,2.20e-10,68.9,45.99
YP_002302326.1,4P76_A,24.752,202,133,6,7,201,4,193,2.37e-10,68.9,46.04
YP_002302326.1,AIC82341.1,28.696,230,143,8,16,238,18,233,2.44e-10,68.9,48.26
YP_002302326.1,1YZW_A,29.134,127,87,2,14,140,11,134,2.46e-10,68.9,51.97
YP_002302326.1,AHE38519.1,28.514,249,153,9,1,238,2,236,2.49e-10,70.9,47.79
YP_002302326.1,AHE38519.1,28.514,249,153,9,1,238,257,491,2.49e-10,70.9,47.79
YP_002302326.1,AHE38519.1,28.514,249,153,9,1,238,512,746,2.49e-10,70.9,47.79
YP_002302326.1,6JC5_A,31.061,132,82,3,14,142,16,141,2.54e-10,68.9,50.76
YP_002302326.1,AZL57043.1,28.514,249,153,9,1,238,189,423,2.60e-10,70.5,47.79
YP_002302326.1,AVT50857.1,24.242,231,168,5,1,228,1,227,2.73e-10,70.9,44.59
YP_002302326.1,AVE25733.1,28.514,249,153,9,1,238,14,248,2.73e-10,70.5,47.79
YP_002302326.1,3E5V_A,28.906,128,86,3,14,140,24,147,2.78e-10,68.9,53.91
YP_002302326.1,ASY93074.1,28.514,249,153,9,1,238,149,383,2.85e-10,70.5,47.79
YP_002302326.1,ACD13196.1,25.123,203,140,6,11,209,7,201,2.86e-10,68.9,45.81
YP_002302326.1,AMM04549.1,29.839,124,84,2,18,140,19,140,2.99e-10,70.1,50.00
YP_002302326.1,ADY04823.1,28.514,249,153,9,1,238,226,460,3.06e-10,70.5,47.79
YP_002302326.1,AKT95054.1,28.696,230,143,8,16,238,42,257,3.08e-10,69.3,48.26
YP_002302326.1,ABB17966.1,24.186,215,152,6,18,226,18,227,3.23e-10,68.6,44.65
YP_002302326.1,AKH61429.1,27.941,136,94,3,18,151,514,647,3.29e-10,70.5,50.00
YP_002302326.1,6DEJ_A,29.134,127,87,2,14,140,21,144,3.29e-10,68.9,51.97
YP_002302326.1,AKH61607.1,27.941,136,94,3,18,151,514,647,3.38e-10,70.5,50.00
YP_002302326.1,ALP32219.1,28.514,249,153,9,1,238,209,443,3.41e-10,70.1,47.79
YP_002302326.1,1XMZ_A,29.231,130,89,2,11,140,19,145,3.42e-10,68.9,51.54
YP_002302326.1,AKH61601.1,27.941,136,94,3,18,151,514,647,3.44e-10,70.5,50.00
YP_002302326.1,AKH61604.1,27.941,136,94,3,18,151,514,647,3.48e-10,70.5,50.00
YP_002302326.1,AKH61592.1,27.941,136,94,3,18,151,514,647,3.48e-10,70.5,50.00
YP_002302326.1,AKH61595.1,27.941,136,94,3,18,151,514,647,3.54e-10,70.5,50.00
YP_002302326.1,AKH61598.1,27.941,136,94,3,18,151,514,647,3.58e-10,70.5,50.00
YP_002302326.1,AKH61421.1,27.941,136,94,3,18,151,514,647,3.64e-10,70.5,50.00
YP_002302326.1,2OJK_A,22.609,230,171,5,1,228,1,225,3.81e-10,68.6,45.22
YP_002302326.1,KKA00332.1,26.214,206,131,8,40,238,23,214,3.90e-10,68.2,46.12
YP_002302326.1,AVV68400.1,27.941,136,94,3,18,151,213,346,4.18e-10,70.5,50.00
YP_002302326.1,AKH61613.1,27.941,136,94,3,18,151,16,149,4.19e-10,70.1,50.00
YP_002302326.1,AVV68395.1,27.941,136,94,3,18,151,213,346,4.19e-10,70.5,50.00
YP_002302326.1,AWB80852.1,27.941,136,94,3,18,151,213,346,4.34e-10,70.1,50.00
YP_002302326.1,AWB80854.1,27.941,136,94,3,18,151,213,346,4.40e-10,70.1,50.00
YP_002302326.1,5YT1_A,28.105,153,104,4,1,151,14,162,4.43e-10,68.6,49.02
YP_002302326.1,XP_001634522.1,28.571,210,136,8,18,221,14,215,4.44e-10,68.6,47.62
YP_002302326.1,AEM37572.1,28.049,246,158,8,1,238,2,236,4.45e-10,68.6,47.15
YP_002302326.1,ANF29843.1,28.112,249,154,9,1,238,197,431,4.53e-10,70.1,47.79
YP_002302326.1,AAO49327.1,25.131,191,130,6,17,201,17,200,4.79e-10,68.2,46.60
YP_002302326.1,AVV68405.1,27.941,136,94,3,18,151,213,346,4.86e-10,70.1,50.00
YP_002302326.1,AWB80845.1,27.941,136,94,3,18,151,213,346,4.90e-10,70.1,50.00
YP_002302326.1,AVV68403.1,27.941,136,94,3,18,151,213,346,4.93e-10,70.1,50.00
YP_002302326.1,ALP32217.1,28.514,249,153,9,1,238,362,596,5.27e-10,70.1,47.79
YP_002302326.1,AWB80851.1,27.941,136,94,3,18,151,213,346,5.53e-10,70.1,50.00
YP_002302326.1,AWB80850.1,27.941,136,94,3,18,151,213,346,5.54e-10,70.1,50.00
YP_002302326.1,XP_020630180.1,38.043,92,54,2,14,104,3,92,5.65e-10,67.0,59.78
YP_002302326.1,1UIS_A,27.857,140,95,4,14,151,13,148,5.85e-10,68.2,52.86
YP_002302326.1,ABA41382.1,30.469,128,86,2,14,140,11,136,6.03e-10,67.8,48.44
YP_002302326.1,ANF29837.1,28.112,249,154,9,1,238,329,563,6.23e-10,69.7,47.79
YP_002302326.1,ADC42843.1,25.854,205,135,7,40,238,19,212,6.35e-10,67.8,46.83
YP_002302326.1,BAM08939.1,27.950,161,110,4,17,174,17,174,6.73e-10,67.8,48.45
YP_002302326.1,AIW09262.1,27.309,249,156,9,1,238,2,236,8.19e-10,67.8,47.79
YP_002302326.1,3E5W_A,26.543,162,111,4,14,174,24,178,8.49e-10,67.8,50.62
YP_002302326.1,2ZO6_A,36.036,111,66,3,18,127,45,151,9.02e-10,67.8,52.25
YP_002302326.1,BAS49661.1,27.948,229,148,7,16,238,259,476,9.26e-10,68.9,48.91
YP_002302326.1,BAS49661.1,26.609,233,158,6,1,231,2,223,4.33e-09,67.0,48.50
YP_002302326.1,ANC98516.1,26.214,206,131,8,40,238,127,318,1.03e-09,68.2,46.12
YP_002302326.1,ANC98515.1,26.214,206,131,8,40,238,127,318,1.03e-09,68.2,46.12
YP_002302326.1,ANC98514.1,26.214,206,131,8,40,238,127,318,1.03e-09,68.2,46.12
YP_002302326.1,AKI82632.1,25.116,215,154,5,17,228,17,227,1.05e-09,68.9,44.65
YP_002302326.1,AQY63015.1,28.696,230,143,8,16,238,291,506,1.13e-09,68.9,48.26
YP_002302326.1,AQY63015.1,28.750,160,103,6,82,238,18,169,5.84e-09,66.6,52.50
YP_002302326.1,AQY63015.1,38.750,80,44,3,1,75,176,255,3.81e-04,52.4,53.75
YP_002302326.1,RMX56441.1,36.275,102,62,2,40,140,14,113,1.13e-09,66.6,55.88
YP_002302326.1,ACF75947.1,27.948,229,148,7,16,238,259,476,1.16e-09,68.9,48.91
YP_002302326.1,ACF75947.1,26.609,233,158,6,1,231,2,223,5.36e-09,66.6,48.50
YP_002302326.1,AQY63016.1,28.696,230,143,8,16,238,277,492,1.22e-09,68.6,48.26
YP_002302326.1,AQY63016.1,28.750,160,103,6,82,238,4,155,7.02e-09,66.6,52.50
YP_002302326.1,AQY63016.1,38.750,80,44,3,1,75,162,241,3.83e-04,52.4,53.75
YP_002302326.1,AQY63014.1,28.696,230,143,8,16,238,301,516,1.40e-09,68.6,48.26
YP_002302326.1,AQY63014.1,28.750,160,103,6,82,238,28,179,7.80e-09,66.2,52.50
YP_002302326.1,AQY63014.1,38.750,80,44,3,1,75,186,265,4.02e-04,52.4,53.75
YP_002302326.1,AEG42758.1,27.948,229,148,7,16,238,269,486,1.54e-09,68.6,48.91
YP_002302326.1,AEG42758.1,26.724,232,157,6,2,231,13,233,5.22e-09,67.0,48.28
YP_002302326.1,CVH74045.1,27.948,229,148,7,16,238,259,476,1.56e-09,68.6,48.91
YP_002302326.1,CVH74045.1,26.609,233,158,6,1,231,2,223,4.67e-09,67.0,48.50
YP_002302326.1,AWK49564.1,27.948,229,148,7,16,238,281,498,1.65e-09,68.2,48.91
YP_002302326.1,AWK49564.1,26.609,233,158,6,1,231,24,245,4.52e-09,67.0,48.50
YP_002302326.1,CEG11009.1,28.696,230,143,8,16,238,467,682,1.67e-09,68.6,48.26
YP_002302326.1,AQA28233.1,27.948,229,148,7,16,238,283,500,1.70e-09,68.2,48.91
YP_002302326.1,AQA28233.1,26.609,233,158,6,1,231,26,247,5.34e-09,67.0,48.50
YP_002302326.1,AEG42792.1,27.948,229,148,7,16,238,259,476,1.74e-09,68.2,48.91
YP_002302326.1,AEG42792.1,26.724,232,157,6,2,231,3,223,5.83e-09,66.6,48.28
YP_002302326.1,ACQ43939.1,27.948,229,148,7,16,238,259,476,1.89e-09,68.2,48.91
YP_002302326.1,ACQ43939.1,26.609,233,158,6,1,231,2,223,5.36e-09,66.6,48.50
YP_002302326.1,ALT10469.1,27.948,229,148,7,16,238,259,476,1.90e-09,68.2,48.91
YP_002302326.1,ALT10469.1,26.609,233,158,6,1,231,2,223,5.39e-09,66.6,48.50
YP_002302326.1,BAX00654.1,25.229,218,149,7,17,227,17,227,1.93e-09,66.6,43.58
YP_002302326.1,3E5T_A,27.857,140,95,4,14,151,24,159,2.14e-09,66.6,52.14
YP_002302326.1,CEG11012.1,28.696,230,143,8,16,238,560,775,2.14e-09,68.2,48.26
